Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2022-02-10,-0.023598685722517,-0.013561706274733853,-0.020989844086495846,-0.016939717350549555,-0.02837319530682514,-0.03299037420541251,-0.029452771017468238
2022-02-11,-0.020218709687469083,-0.03591110674363196,-0.03129066255633106,-0.03735688025971495,-0.024274166957124588,-0.07260671459138279,-0.04925102969626416
2022-02-14,0.0014231970864990728,0.012221683270054351,0.009260329651054056,-0.008426356343716135,-0.0001354310430451422,0.013278116576039611,0.01832566437213501
2022-02-15,0.02315248933519176,0.008658352201907249,0.007987490102480121,0.015158414416176047,0.018542313842016434,0.09181215269549514,0.053290764282768466
2022-02-16,-0.0013887446727874897,0.010159039538768955,0.008268025709432525,-0.020181018548736773,-0.0011669728585175232,0.0006036756046818859,0.0010407532409399955
2022-02-17,-0.02126937440449772,-0.021808901106176726,-0.03774527795878879,-0.040777613730940465,-0.02928234954826503,-0.07559119146612459,-0.05094269900666093
2022-02-18,-0.00935564224357821,-0.013261957754408193,-0.016116308580645833,-0.0074623379232992,-0.009630592545009642,-0.035296050725595496,-0.022103035296720752
2022-02-22,-0.017812116648302068,-0.015753494788264932,-0.004520509351305213,-0.01979053538490827,-0.0007296962031472232,-0.010659158101117838,-0.04136624223452856
2022-02-23,-0.02586433178607872,-0.03575624663287669,-0.017143849286300084,-0.017963082540517372,-0.02589308876581009,-0.04288143460718896,-0.06997917599526948
2022-02-24,0.01668020441299034,0.04509522427819257,0.03999594842196452,0.046107232187464486,0.051093336875174034,0.06079422334593865,0.04807345500262783
2022-02-25,0.012965482626851044,0.01605793012842116,0.013327916367237735,0.013872829458216884,0.009233152823826751,0.017222371684253224,0.011364031324829549
2022-02-28,0.0016378474480462923,-0.0014662630028149382,0.004443628754474904,0.0026132108233369866,0.0049779201219639635,0.009438488905070264,0.07477746853358713
2022-03-01,-0.01162810127306435,-0.015765550251120253,-0.007370815648160223,-0.03572966986696258,-0.012851729830608782,-0.037236048590540194,-0.006962143345558558
2022-03-02,0.020588535602987346,0.0060241839623909055,0.003804295123788881,0.02270391180344178,0.017765769670154086,0.031823763245418135,0.01795529711451649
2022-03-03,-0.0019815319685690946,-0.027319556126581324,-0.004993720693473258,-0.02469846482922855,-0.01422436912760705,-0.02089177596624081,-0.04614210448825773
2022-03-04,-0.018408206156155016,-0.0152637929917393,-0.014884345659493703,-0.014337107388855297,-0.020478431684423093,-0.0328076386429027,-0.0011915196265851469
2022-03-07,-0.023717364931266083,-0.05622045424233624,-0.041908441125377616,-0.06293106549566596,-0.0377767852070392,-0.06906181901068698,-0.04021280504200253
2022-03-08,-0.011676001668587399,-0.010465446730283379,0.005744633632760898,0.015042364174150391,-0.010971412232265054,0.007587084344698569,0.02463394210323222
2022-03-09,0.03499727378963824,0.024001199930983708,0.049687241198416165,0.04314450364776423,0.04585815514104885,0.06972206227657374,0.04193357517885765
2022-03-10,-0.027186196648286032,0.05412515560997311,-0.0074236612525449,-0.01657410880812704,-0.010086548607731727,-0.015468651870519157,-0.024063755330148706
2022-03-11,-0.02390872446157999,-0.008806846762653975,-0.019323617058427667,-0.03893255457247591,-0.019328266599888844,-0.024627139880302518,-0.0512345859010529
2022-03-14,-0.026562304967829187,-0.025229488143872714,-0.0301799791125289,-0.005223504326785422,-0.012961016813604065,-0.03484170317617363,-0.036436802368687404
2022-03-15,0.02967715775378066,0.038867730338306705,0.025779859972232977,0.028934184449596057,0.03874247491944138,0.07702786233487458,0.046348355546253384
2022-03-16,0.029015489568605668,0.038933563723705156,0.031598603095866595,0.06040728966314801,0.025213466664352202,0.0662950770475097,0.047812040425278646
2022-03-17,0.0064541738807852855,0.027007748989816838,0.004190662685475521,0.020674658599312945,0.0028193736296944216,0.011022089578318184,0.037335010469022656
2022-03-18,0.02091875237284091,0.025512151358369817,0.01708375994453859,0.04161852550913481,0.017647681117141545,0.06811746913934091,0.03876779427650434
2022-03-21,0.008537924207195902,0.0014945523217748669,-0.00017619819007497206,-0.02309557543057461,-0.004227202278197062,0.01062267368517178,0.017417963888751054
2022-03-22,0.020800098478067186,0.02103830044237709,0.027674095047585334,0.024398192911740058,0.016379096078977806,-0.007855209857991374,0.07905243778179138
2022-03-23,0.00823405259411536,-0.008981816492546923,-0.011385674289638326,-0.014724137588356445,-0.015030004501790595,-0.033554281370405614,0.005161136057840299
2022-03-24,0.02267768798486869,0.0014779010051912955,0.023840256153410788,0.02862354938323408,0.015393128071963247,0.09815063179193473,0.014823128420135223
2022-03-25,0.003734144727816302,0.006868294014676479,0.0007133224929469772,0.010247382368092417,-0.0013811694752209336,-0.0162699489080963,-0.003234937980317265
2022-03-28,0.005036825586531624,0.025592678900108856,-0.0015350912676698192,0.00797926844723551,0.023116255051373047,0.019030723913013414,0.0803450783611821
2022-03-29,0.01913431239820884,0.00192027764251268,0.007422640450959639,0.028042525612147484,0.015159305617660879,0.015486192640652652,0.007079858095940583
2022-03-30,-0.0066497088623791445,-0.01780118433038691,-0.003978652407876648,-0.008744407669596277,-0.004914099280168505,-0.033710363097360085,-0.00507475414515135
2022-03-31,-0.017775560292556114,-0.019864567358571672,-0.0202271210040591,-0.02409478763958872,-0.01768331772378373,-0.014589939376791872,-0.014981813142339484
2022-04-01,-0.0017183271806364697,0.003450973226124532,0.007787509075728671,0.011197985935241794,0.0036004930264748047,-0.021036469539854608,0.006486599368272561
2022-04-04,0.02369351184331303,0.029264484561530857,0.020128409420730575,0.040204551922501164,0.01793665646645559,0.024258816409656214,0.05611341298759176
2022-04-05,-0.01894203284566931,-0.025492089193307588,-0.016650105768078127,-0.008764823511132835,-0.012985288187702615,-0.05222959856274956,-0.047308971544201106
2022-04-06,-0.018450805835345307,-0.032300120131985244,-0.02875727232088876,-0.036835646569679636,-0.036605539721960456,-0.05877129280529492,-0.041694894294368345
2022-04-07,0.0018041870965967988,-0.0061194323502751224,-0.004829724766755583,-0.0015673981191222097,0.006243520800114366,-0.008153342942633368,0.010996816105212748
2022-04-08,-0.01190893709078078,-0.021066740550443774,-0.01914070938211998,-0.002780896518381759,-0.014600051480579634,-0.04498512104444741,-0.03004944796541842
2022-04-11,-0.02551581923239099,-0.021613947156313595,-0.03349150218975505,-0.02640219899237517,-0.03943150158371245,-0.05199211702664719,-0.04832808607380468
2022-04-12,0.011523337650627186,-0.002213363562407644,-0.008608778435305275,-0.01071793999573456,-0.011217759971388297,-0.018843871491523556,0.011291813566499442
2022-04-13,0.0163424458061161,0.03152445706895657,0.01706530565682174,0.003969448040396895,0.019711976643357332,0.03250591489202126,0.035888356035912894
2022-04-14,-0.029988174551198732,-0.024652684274885983,-0.024358189452953094,-0.022373226549385783,-0.027084135840871437,-0.042561916649031306,-0.03655231880843268
2022-04-18,-0.0013312343161953066,0.007109164667870926,0.007468713033985885,0.002807178462972182,0.00246575011980954,0.024696496018897784,0.019583733431163042
2022-04-19,0.01411538912271948,0.03488883060861969,0.018268746223859766,0.03102885198391614,0.01703977476877183,0.01905154559593547,0.023758093445249484
2022-04-20,-0.0010157320203186826,-0.026041044919075107,-0.01514509266809827,-0.07772285022682823,0.003715176372190321,-0.0322551599837273,-0.049555036713700984
2022-04-21,-0.004843428197512267,-0.037026427673936824,-0.025191336511766416,-0.06162062801065704,-0.019381061470269523,-0.06046910743953682,0.032316840662455215
2022-04-22,-0.027821176555218652,-0.026608937569704394,-0.04149361175457378,-0.021056003956372082,-0.02414455185467168,-0.03309726176866712,-0.003697576672395231
2022-04-25,0.006737057719507167,0.011943186356370372,0.028741556567365656,0.01564273425970386,0.024413492850430485,0.019831025236157762,-0.006994645387893739
2022-04-26,-0.037327957424023284,-0.0457507730510871,-0.03594589820743643,-0.03230108797838538,-0.037404138704195566,-0.05597442176588574,-0.12184121881948873
2022-04-27,-0.0014669388993504562,-0.008781047317448887,-0.03670871484390903,-0.03315830674845999,0.048109364660788634,-0.019852994496472598,0.005807678470473254
2022-04-28,0.04515572336351226,0.04653418536434306,0.03699210304691558,0.17593593459496182,0.022632427474848393,0.07423293734768688,-0.004537702888526063
2022-04-29,-0.03660475775833183,-0.14049437774923412,-0.037233546115244764,-0.02556754728377142,-0.041811917279773514,-0.062430494627590316,-0.007692220213591394
2022-05-02,0.0019663675702312755,0.0017580913238786078,0.021676616697756446,0.053175110450498275,0.025043261430446995,0.05316228700169723,0.03695628471433299
2022-05-03,0.00962257803579214,-0.0019799044812061073,0.00644175084343912,0.004262766100568083,-0.009456268183584915,0.0035322750529795943,0.006988279761963367
2022-05-04,0.04100853008155925,0.01348046853293483,0.04199130211592572,0.053671677956441455,0.02910088451427173,0.03734319580559009,0.04769864576468552
2022-05-05,-0.05571640311473813,-0.07561036490424522,-0.04707557755513925,-0.06772301572305295,-0.04355494797851234,-0.07327615654075736,-0.08328615317548016
2022-05-06,0.004727398517885284,-0.014041240035030156,-0.006514703575309144,-0.021653471215388298,-0.009446629647689608,-0.008968102854986393,-0.008737180698190294
2022-05-09,-0.03318933707919547,-0.05213354825727923,-0.027953319398111076,-0.03710069461870691,-0.03694531474722562,-0.092369630363906,-0.09072948807249681
2022-05-10,0.01611221854926259,0.0006434445934941913,0.016745000070763627,0.00733899451793496,0.018596000362946397,0.03805273031507794,0.016427173986372612
2022-05-11,-0.051841604142525144,-0.03203225709010693,-0.006927745356891446,-0.045079678925194266,-0.03321013513719151,-0.05484508661468113,-0.08254582843646041
2022-05-12,-0.026894046726957277,0.014790404884573505,-0.006676779038314429,0.013245711932572402,-0.019957467850256982,-0.027359792753424816,-0.008174386751047313
2022-05-13,0.03191641752977459,0.05727556035084902,0.028415456180144627,0.03859019291276744,0.02259612034692915,0.09465184019419381,0.05712909369145702
2022-05-16,-0.010672316698011608,-0.01985316173972207,-0.013834684947288234,0.00714929131921993,0.001455438155204547,-0.024962951259700383,-0.05875856161837267
2022-05-17,0.025422633964207852,0.04113327357999652,0.017720432992724522,0.012897472904982221,0.020344168633715354,0.05288448820629332,0.05141017778952928
2022-05-18,-0.05641919375226845,-0.07156196640827228,-0.039266615979385744,-0.051228836775869646,-0.04552958541333685,-0.06816323291107174,-0.06801379812405906
2022-05-19,-0.02464130756526406,0.0019278532990965047,-0.013543380117943093,-0.00494178532884515,-0.0036998166380880493,0.01098141286838561,-0.0005494634476534976
2022-05-20,0.0017472342068975966,0.0025345295167618076,-0.013371612540038602,0.011762338520985294,-0.0022910706618188836,-0.02511104889498994,-0.06416505716141863
2022-05-23,0.04011912236344206,-0.00031605069518414464,0.023689739383483843,0.013898921714980306,0.03203193953545602,0.012220029901936158,0.01656871415985961
2022-05-24,-0.01921584148594846,-0.03214110432537587,-0.04949400645228119,-0.07618615240945203,-0.003951722250068235,-0.04402905741611263,-0.06925464690507588
2022-05-25,0.0011397694711450246,0.025696475417555487,-0.0015570007906593464,0.01406667418287344,0.011170099113785525,0.050823425151491186,0.048777379117957986
2022-05-26,0.023199659809804984,0.04029499229486544,0.018784468528059595,0.0424305425016922,0.012875325515799174,0.051605230528337875,0.07427138936829314
2022-05-27,0.040756668454700495,0.036632083603781895,0.041969521501967755,0.018264202570637433,0.027604325844013067,0.053778739926200414,0.073333062537426
2022-05-31,-0.005346263055947209,0.04397010379074828,0.012869915381087171,-0.007635674793154634,-0.0050139386781095086,-0.007389232116337463,-0.001803563389055407
2022-06-01,-0.0008731053436263903,0.012266042992872705,0.0011426902210018852,-0.025821221338289457,0.0020232531136299414,-0.018851958156381077,-0.02359349020027346
2022-06-02,0.01681094896615276,0.03145034300738625,0.0327546501735414,0.05417720251766389,0.007928673708163636,0.06943206576979732,0.04677398003874078
2022-06-03,-0.03855555157532664,-0.025185068024527135,-0.026198185700414323,-0.040631464835740205,-0.01660730478407524,-0.04450774837584548,-0.09219359988526965
2022-06-06,0.005227657990590995,0.01994280728922404,0.019901206523657455,0.018188307915928625,-0.0047031874906169335,0.0035258325775617827,0.0160472016783606
2022-06-07,0.01758608731364797,-0.014344105316090427,0.0028162731584127076,0.007207207777792934,0.013953608750877367,0.007452160567131383,0.0025460558898939833
2022-06-08,-0.0050435044914362015,-0.014796745486375773,0.0003797322647858259,0.005060099290378872,-0.007669708100646266,-0.014480281064171763,0.012474516432601446
2022-06-09,-0.03595583157170534,-0.04150848957443054,-0.020124537461074565,-0.06427998062980667,-0.020783357670826508,-0.03217528136851744,-0.008930555308462429
2022-06-10,-0.038628590958210474,-0.05596211721574329,-0.03199371557637565,-0.04581507480737124,-0.044563561333621715,-0.059507682211037194,-0.031190911234383334
2022-06-13,-0.03828459550445362,-0.05453719355874531,-0.04290151532189579,-0.06441885102918432,-0.04241273185618255,-0.0781785806415598,-0.07102153990705962
2022-06-14,0.006672523836849242,-0.013118555361940287,0.0030358403116763633,-0.003226533389794284,0.009204877958473023,0.012079020970696464,0.023887157055640706
2022-06-15,0.020111284095688076,0.052389802934770247,0.028571397678399224,0.03432484929545976,0.029735341710295682,0.04363450230773713,0.05482367080362738
2022-06-16,-0.039651462720367125,-0.037243378610853695,-0.033990956274175144,-0.05007389595358924,-0.026970160960245626,-0.056029438487257166,-0.08540769912654256
2022-06-17,0.011533263214999145,0.02469609751257895,0.010468294697266511,0.017840512562942834,0.010940233488520912,0.017883483760900543,0.017174980283869656
2022-06-21,0.032760763560450545,0.023159471438541024,0.041071138567734033,-0.04085745601471169,0.024591180121579015,0.04319895307200361,0.09354434802147837
2022-06-22,-0.0038270635149115773,0.0024843268523027096,-0.0005065360389873153,-0.007640697167960786,-0.0024039853987127824,-0.012435242601456786,-0.004007805884153504
2022-06-23,0.021573437108285187,0.032033093996523876,0.006767632385719535,0.018607379187763007,0.022636574421757594,-0.008251930386058537,-0.004306310889948484
2022-06-24,0.024517363238611756,0.03575237064906056,0.05107699249711528,0.07187417870155977,0.0341500352717774,0.055531757916548186,0.04524889345059324
